part3_447.jpg,246.88339,257.43414,-390.8494,251.32265,239.9042,-377.15097,257.358,238.13722,-377.04852,263.5325,236.30084,-376.97717,235.25246,243.87608,-373.77618,228.94067,244.87927,-373.7749,222.65726,246.02014,-373.90134,273.944,239.75833,-254.20473,217.80907,252.51451,-230.27536,262.29764,267.62842,-342.35434,240.0081,272.82718,-334.5471,318.20947,307.27145,-139.69441,200.90895,326.2997,-121.373085,352.3224,379.21188,-132.97289,182.45268,410.2413,-103.61056,408.4307,420.36322,-296.55054,127.09437,445.1628,-250.41496,428.7539,432.77274,-319.2309,108.21125,457.26874,-261.23767,435.16116,428.37823,-368.67502,98.76501,447.61572,-308.1989,423.08566,426.7956,-322.1535,109.15969,444.46173,-275.50748,297.77213,500.43256,-8.195321,231.10248,501.48068,8.880097,292.0436,624.7222,91.30209,239.41084,617.5802,107.10677,296.2764,715.2266,376.02243,251.4504,714.7289,378.33377,288.1732,725.2721,395.24255,258.05167,724.0675,397.01627,318.48505,765.4382,252.59134,243.36386,770.2305,256.94977
part3_448.jpg,248.71812,267.43228,-313.71094,253.39409,250.28572,-303.57687,259.15485,248.69833,-303.4558,265.08926,247.04012,-303.4207,238.26555,253.62465,-299.1634,232.35568,254.35468,-299.18045,226.4565,255.19896,-299.3028,275.22464,249.52501,-194.50227,222.03523,259.9519,-168.22084,263.11978,276.75082,-270.24295,241.98029,281.1183,-261.9611,320.9686,311.45847,-103.37514,200.45259,328.3074,-71.817505,357.3653,384.1616,-142.8607,178.99727,411.46844,-70.05794,415.40775,420.63782,-328.3945,118.471634,437.30576,-222.33151,436.9549,431.8519,-353.3626,98.91519,446.66464,-235.83084,441.51367,427.38538,-398.59354,89.01673,435.29697,-276.13803,429.02515,426.94647,-351.63306,99.130455,434.20215,-244.75764,301.72998,505.35266,-8.370701,234.0029,506.71338,9.069572,294.40857,623.37665,98.316696,243.18294,619.80865,106.20082,296.44025,706.20465,375.90845,256.5717,711.88763,370.1047,289.66013,712.92236,395.3613,263.1777,719.23584,388.10663,310.7406,760.56586,258.7024,250.74281,769.80835,253.30156
part3_449.jpg,254.7567,264.63297,-321.33856,259.67404,248.05756,-307.80658,265.6693,246.74452,-307.6505,271.82852,245.34259,-307.57495,243.48865,250.85701,-306.7863,237.0372,251.4346,-306.83505,230.61014,252.13269,-307.04312,280.73874,249.83331,-188.48601,223.71262,258.57895,-174.51868,268.35013,276.07916,-273.93588,246.03413,279.72238,-269.41476,320.6307,315.86288,-88.98339,202.30702,327.22693,-70.574265,355.05832,386.26254,-101.69018,178.36018,401.6958,-26.524012,413.71048,416.9441,-267.53217,125.049446,441.15234,-133.6238,435.00012,426.99124,-287.9309,107.01494,454.66592,-135.36635,439.45154,421.86548,-332.9394,99.79657,447.27188,-180.12123,426.86957,421.23767,-290.23953,109.9522,445.10715,-155.0588,301.2894,506.85767,-7.590575,234.42535,506.92926,8.286428,296.34167,626.3382,72.60991,244.60733,613.9692,103.512276,300.5645,715.0032,319.03067,258.56903,704.3077,365.78326,292.61987,722.85944,335.43045,265.69794,712.386,383.85168,319.73615,769.8034,188.5802,250.06013,760.16614,247.34102
part3_450.jpg,250.87126,253.9512,-521.7096,255.64331,237.62341,-503.62473,261.34113,236.28963,-503.46198,267.16605,234.87648,-503.30704,240.36295,240.68684,-500.40594,234.3974,241.3963,-500.4005,228.42981,242.23666,-500.58224,276.4199,239.27968,-349.2481,223.23198,248.77032,-329.32367,264.8407,263.98145,-461.83267,243.24928,267.9204,-455.3541,319.4355,305.6195,-207.36461,203.0543,320.24014,-199.45328,355.5961,381.16083,-232.3945,180.86516,405.2685,-193.79584,414.1353,421.7265,-476.05417,125.84569,451.23523,-376.11066,434.95282,433.8521,-516.4724,108.262634,465.9666,-403.6245,440.3183,428.86624,-573.11957,99.63604,458.03937,-455.651,428.126,427.79822,-506.28116,109.669365,454.23254,-403.71198,304.2861,492.29037,-1.4807781,238.46213,493.0045,2.229694,296.11502,621.977,102.43741,245.40111,609.9457,99.51193,299.39194,717.97015,432.3035,255.0765,708.9273,436.4335,292.02975,728.30054,454.3439,260.31458,717.83374,458.64908,318.602,769.7361,277.37228,253.1932,766.52765,285.2004
part3_451.jpg,250.97433,241.79787,-504.71353,255.91364,225.86096,-486.13123,261.68643,224.62961,-485.91718,267.59998,223.3253,-485.67117,240.39929,228.67993,-480.66638,234.3431,229.30121,-480.74677,228.2786,230.06366,-481.05484,276.27386,228.5491,-335.169,222.68956,237.32603,-303.47736,264.69186,252.64249,-446.8096,242.73369,256.20245,-436.88837,316.026,297.802,-195.12012,202.93346,311.69745,-179.50475,350.83466,371.65112,-183.41652,181.68443,398.5535,-156.63899,405.42133,424.99826,-396.36905,132.38916,453.4622,-325.04492,425.19452,439.60547,-429.54645,116.23025,470.201,-347.66672,430.8843,437.4931,-490.7511,107.82491,463.3719,-402.86047,420.01596,435.59253,-429.00696,118.22594,459.03796,-354.17642,298.59372,483.1089,-11.11782,234.61852,482.91464,11.807962,289.5512,611.6634,91.920525,244.6174,605.06604,101.28872,293.61798,706.212,446.2595,257.24307,707.49976,437.026,288.68286,713.527,471.25595,264.27893,716.8516,459.72382,299.35504,764.51904,295.4027,248.91273,766.0237,280.97137
part3_452.jpg,247.78128,235.51746,-217.8054,252.91318,218.82693,-207.94756,258.93872,217.1265,-207.8702,265.14114,215.33537,-207.86449,236.42294,222.44234,-204.64389,230.12117,223.2452,-204.62885,223.86394,224.15863,-204.68056,275.82666,218.25423,-114.73137,219.02638,229.5506,-91.109856,262.6262,246.10548,-179.96738,241.11855,250.67259,-172.83084,318.74698,285.2604,-49.08712,203.14429,298.1941,-16.376453,351.97836,367.7965,-28.320496,181.52621,385.44092,20.335163,401.40485,423.40692,-102.82555,133.55223,435.40405,-55.73252,420.12122,436.71762,-107.25102,115.985245,449.46155,-53.136333,424.30457,435.03607,-146.74593,110.55148,444.45456,-94.49199,413.56528,433.03503,-121.43614,120.862885,442.35486,-75.86605,298.61884,476.4827,-14.141977,232.19861,478.57498,14.758226,293.28195,600.2187,3.3681562,244.64993,600.3642,42.83667,287.24017,700.8997,176.74367,256.63312,703.6362,213.04971,281.0932,711.18427,187.62918,262.49854,713.5828,222.9986,299.29727,755.15955,76.30774,255.4574,760.62354,107.47018
part3_453.jpg,245.65381,230.41048,-244.30623,251.48633,215.7382,-230.54085,257.46582,214.47055,-230.46756,263.6063,213.10315,-230.43823,235.1932,218.69185,-226.7208,229.03294,219.41156,-226.67906,222.9133,220.24455,-226.74042,273.98325,218.39827,-124.90666,218.03372,227.48912,-102.43859,259.9227,242.47859,-202.74135,238.52477,246.1835,-195.84772,316.56372,285.8097,-46.75124,201.12367,302.76398,-19.986494,351.73627,366.27228,-0.19770363,181.73053,389.5618,16.858189,401.1915,421.17114,-70.54997,131.63698,433.13852,-78.049164,419.93344,435.11127,-76.3901,114.77569,446.01175,-80.693756,423.86926,434.12973,-119.24333,107.134995,438.88312,-123.556595,412.62143,431.75604,-90.013916,116.57374,436.03217,-99.76419,303.10117,471.6014,-7.963775,236.29718,476.03818,8.696073,293.9114,598.0369,29.690372,245.14902,597.5885,39.96489,292.82394,697.65045,232.66718,255.17018,700.7871,236.52728,285.07632,709.8504,245.29665,261.81873,711.064,248.15225,312.3064,745.69244,117.08383,251.08308,754.5021,118.2904
part3_454.jpg,245.06216,234.58926,-350.96884,250.62186,219.36957,-335.16916,256.2613,218.16196,-335.06345,262.0435,216.86171,-334.975,235.29019,222.18675,-330.40338,229.48695,222.84285,-330.36755,223.69962,223.62099,-330.4714,271.90213,221.8466,-211.16873,219.40793,230.55301,-184.26506,258.9537,245.61496,-303.34293,238.06468,249.15216,-295.08258,312.83032,289.50824,-105.65737,201.46426,302.911,-84.19648,349.4891,365.04773,-78.776596,178.92784,387.17026,-73.58923,405.57858,418.59418,-206.11568,128.12914,431.9743,-221.14362,425.50485,432.4865,-221.64601,110.81007,445.5245,-238.39743,430.29932,430.65558,-270.24045,103.86271,438.1014,-280.67767,419.33826,428.29843,-229.54619,113.89057,434.7446,-244.32217,300.1285,475.4711,-6.462497,234.71056,477.81494,7.1880507,293.69296,601.8285,54.678627,242.0409,602.3107,49.474678,296.38074,698.61346,318.4206,250.71657,707.2592,297.48996,290.48853,708.7543,335.36258,255.38121,716.7869,312.4217,309.59024,748.61755,187.7021,250.80313,761.4697,160.5541
part3_455.jpg,251.73102,249.28168,-205.40196,257.0386,232.39915,-196.35214,263.13696,230.95547,-196.2775,269.40103,229.41745,-196.27704,240.14145,235.33493,-195.30072,233.52861,235.88345,-195.33249,226.96898,236.53307,-195.42749,278.4199,232.82344,-101.951515,219.87074,242.01465,-89.2999,265.17435,260.6669,-166.66557,243.06152,264.37476,-162.70409,316.58154,298.03882,-33.773163,201.8771,310.44998,-15.999115,353.32574,374.15472,-10.422747,182.84567,393.1808,6.7746434,409.3001,414.12418,-78.41588,132.17783,424.09412,-90.653275,428.98038,423.37408,-82.49996,113.56539,434.34335,-95.076706,435.24265,419.57806,-119.669365,107.65759,425.7573,-131.71097,424.15823,419.04858,-96.82845,117.493256,424.6354,-109.94552,301.79254,488.58817,-9.508367,236.78828,491.71777,10.262861,296.16003,605.261,31.290112,247.05963,607.2157,59.375366,292.77835,697.88477,206.93031,256.63052,705.3453,231.087,286.09207,706.6362,218.8165,261.6719,714.1168,242.65381,306.9516,752.5045,112.555824,255.45592,762.9768,133.14113
part3_456.jpg,251.59729,258.06522,-201.53987,257.32913,240.60439,-191.9146,263.92816,239.0219,-191.81314,270.69186,237.34131,-191.76506,239.11066,243.90701,-191.2236,231.97466,244.57892,-191.27213,224.9088,245.36768,-191.39772,280.38998,241.37381,-94.93671,217.04121,251.8157,-83.32169,265.8825,270.5578,-161.39557,242.42891,274.74707,-157.72818,317.88156,304.7032,-24.356438,201.49925,321.88226,-11.503222,355.84564,368.98264,19.770117,180.32689,399.44904,25.944056,406.82312,402.2351,-56.19839,128.0926,430.67157,-52.86136,426.06427,411.4614,-67.516685,109.40954,442.01678,-54.353996,428.70215,407.09174,-104.492096,103.86799,433.66757,-96.49137,418.06848,406.96503,-74.81554,113.612465,432.26178,-73.90079,303.96066,499.35385,-7.359546,237.5708,502.23874,8.120708,299.92874,610.90717,46.70396,245.80742,611.20624,74.41161,292.86545,695.71423,248.54552,255.89328,702.6726,264.18433,283.88998,704.26355,263.23392,262.50015,710.8851,277.47894,312.3759,750.52466,156.76189,252.51169,762.18335,165.91896
part3_457.jpg,253.8455,255.68968,-273.58124,259.01053,238.18988,-263.918,265.32578,236.62383,-263.7454,271.80884,234.9777,-263.67007,241.81677,241.51863,-264.27994,234.94931,242.22447,-264.34085,228.13684,243.03897,-264.55566,280.99652,238.96954,-153.55965,220.44875,249.35472,-147.82585,267.87292,267.1654,-228.49579,244.73622,271.35883,-226.41957,317.49213,302.7766,-56.106987,204.11679,318.96463,-66.96154,351.18384,370.4361,-20.763857,183.36502,397.2598,-51.998005,403.2665,408.70633,-134.71996,134.3773,426.97552,-174.61882,422.98087,420.3151,-149.52554,116.21975,437.3425,-183.84938,427.16693,416.71744,-192.1972,111.70309,429.24213,-222.39085,415.87177,415.78857,-156.81659,122.05103,427.26013,-194.85344,304.22137,497.2922,-1.0232291,240.11763,500.1467,1.8168552,298.88916,609.943,64.1157,248.43103,604.8941,76.88841,292.7745,699.78815,267.33438,260.2512,698.5555,298.74075,283.6833,709.7417,280.92276,266.2772,707.87354,314.21848,314.49622,751.54877,163.9007,257.39722,755.76294,197.04214
part3_458.jpg,249.11053,245.21013,-394.90573,254.57745,227.86285,-380.02844,260.75528,226.44604,-379.838,267.0751,224.94907,-379.66336,238.07722,230.79974,-378.02136,231.56902,231.3706,-378.0897,225.06807,232.06866,-378.32553,276.82153,228.69292,-248.10506,219.20671,237.92575,-230.36557,263.69388,255.79016,-342.48767,240.95114,259.53223,-336.74698,317.12888,290.67783,-134.65247,201.78532,308.83426,-113.98634,351.25864,363.259,-126.59153,185.60004,394.7284,-70.50767,405.98013,408.47296,-285.08984,138.47017,446.59543,-169.46687,425.3456,422.01465,-306.57968,122.05562,461.05255,-170.83511,429.31787,417.72458,-356.8804,114.01321,455.86508,-218.55515,418.08304,416.05655,-310.90454,124.24909,452.00818,-192.6902,305.77713,481.12518,-8.127666,239.69102,483.2602,8.723304,295.8174,609.9921,59.038906,248.76793,601.7471,77.84814,294.52597,707.5123,316.39072,257.53534,701.22906,342.60028,285.6547,718.1575,332.36356,263.17242,710.4521,359.54318,314.42804,760.7183,177.26582,253.77939,759.0592,210.6595
part3_460.jpg,244.09904,224.46909,-215.56505,249.50653,208.76035,-202.62607,255.7397,207.13655,-202.57138,262.14542,205.41197,-202.56723,232.5576,212.51724,-199.74718,226.06195,213.4984,-199.71935,219.60538,214.60023,-199.72902,273.2587,210.47716,-103.82482,214.86128,222.30887,-83.4063,259.5797,236.46135,-176.20923,237.27878,241.20824,-170.00644,316.4877,279.36905,-41.04303,203.13757,297.7043,-0.7175706,348.64804,360.565,1.845291,184.95703,386.06735,42.010918,395.52438,416.4843,-58.517845,137.45503,437.7261,-36.2235,414.17468,430.19034,-64.3318,120.13696,452.35886,-33.647713,416.63342,429.7101,-103.70673,115.14577,447.98492,-77.18197,405.82288,427.84006,-76.57469,125.47191,445.30472,-57.411404,304.66187,470.2035,-14.8998995,239.1398,475.73926,15.505181,295.26794,594.4018,-0.38109297,250.30214,596.0389,34.72567,291.64383,699.8642,157.68404,258.51462,696.585,216.4764,285.67206,712.1078,167.09387,264.76035,705.83093,227.86089,307.46826,751.1256,56.938282,255.20752,753.1287,122.414825
part3_461.jpg,242.80713,237.35664,-264.01694,249.33974,220.39146,-255.01022,255.9577,218.56224,-254.94858,262.72803,216.63371,-254.9022,231.88475,224.18939,-252.12341,225.29488,225.01654,-252.0746,218.75258,225.95844,-252.1288,275.97137,219.77283,-150.6674,215.0673,231.80528,-133.94235,259.50928,248.4114,-221.78906,236.85658,253.14777,-216.60492,315.26898,285.20312,-49.240776,205.29153,299.53897,-57.7238,344.94525,368.9908,2.103176,180.10468,386.10928,-17.087584,396.3607,420.80435,-57.59493,128.65234,432.61194,-101.45807,416.0829,431.98843,-57.86273,108.6847,444.6083,-106.56993,421.8795,430.2366,-99.29386,103.687935,439.10373,-147.39983,410.64493,429.3361,-77.05279,114.34238,437.425,-122.317276,304.7939,476.49625,11.114594,239.91714,480.36398,-10.422501,300.23245,596.84644,33.88124,248.15643,598.52185,15.476849,292.78534,702.56665,186.01218,256.51904,704.585,176.23999,281.42316,719.1807,194.03023,259.94656,716.46277,184.12344,328.6653,745.2111,84.99421,265.30292,758.81274,64.29978
part3_462.jpg,244.8884,245.19594,-389.39938,250.91727,228.19914,-374.49393,257.4006,226.71098,-374.39368,264.0112,225.12457,-374.27414,233.69733,231.48557,-371.37347,226.92667,232.24718,-371.35706,220.17575,233.13455,-371.4788,274.85608,230.40187,-246.77174,214.65654,240.70816,-226.10669,260.26483,257.13434,-339.463,236.82806,261.21497,-333.0845,311.21558,297.35217,-136.49771,201.0048,311.83118,-106.88989,346.66745,373.19922,-89.54611,178.65015,395.91608,-77.353584,402.99002,421.6784,-192.29984,124.92247,435.4878,-211.87044,423.6935,432.39093,-204.51208,105.29222,445.92773,-226.14711,429.57816,430.79163,-253.06192,98.662445,438.15994,-269.96844,418.19092,429.90384,-215.9545,109.18241,436.15927,-236.02794,297.97632,479.01154,-11.000556,233.44705,483.10205,11.722659,292.50485,602.0655,35.470005,244.36124,604.5942,61.534706,295.028,700.9099,267.3612,255.476,707.42395,302.8821,289.44156,712.52527,282.1283,261.92496,717.0883,317.82742,310.37305,751.2098,146.98952,253.06964,763.5739,178.88118
part3_463.jpg,244.59178,255.13791,-467.72043,250.35309,237.96805,-452.76852,256.6955,236.57973,-452.68765,263.12766,235.12473,-452.59717,233.84792,240.97295,-448.2046,227.41783,241.6089,-448.10513,221.00552,242.38979,-448.14197,273.53412,239.58127,-318.0807,215.86165,249.06921,-287.2251,259.65173,266.1467,-415.25256,236.69574,270.04385,-405.65192,314.78363,304.01212,-191.06699,198.41469,323.3416,-163.21373,350.91367,370.72333,-185.16977,180.87332,406.17368,-151.43741,404.503,411.87604,-370.74802,122.95075,431.47537,-319.83356,424.80927,423.30093,-398.96768,103.90569,439.77298,-336.85706,429.40637,420.07764,-449.6258,94.57672,429.27206,-383.52377,417.9776,419.12567,-396.9436,104.67276,427.22476,-345.56317,301.7202,489.44327,-15.10308,236.05154,493.713,15.743966,293.9766,613.5104,46.26698,250.03836,613.2943,113.04114,301.65155,703.36475,329.29935,262.09805,706.69965,405.2672,296.15576,713.7841,348.6389,270.2531,716.4669,424.91486,319.20154,751.883,203.77538,251.62813,759.48047,281.88492
part3_464.jpg,246.15332,260.17474,-341.68045,251.22571,242.13235,-331.6506,257.4397,240.54337,-331.4969,263.80573,238.88365,-331.45825,234.70955,245.32347,-329.4971,228.11812,245.89714,-329.49307,221.55148,246.5932,-329.67026,273.71265,241.77122,-211.12854,215.14372,251.77168,-193.70493,260.63815,270.36234,-293.0673,237.88347,274.4882,-287.37134,314.3332,305.53973,-104.82635,198.64441,320.1276,-95.837616,347.62173,377.03406,-131.4466,180.56793,399.9098,-93.00609,404.418,413.62146,-326.94986,127.654495,422.7436,-260.29135,425.52475,423.9133,-357.21283,109.33691,430.4897,-278.39026,431.0471,419.40518,-401.33902,101.074135,420.46823,-318.6716,418.83908,418.50125,-352.50412,111.36014,419.37662,-282.92633,301.70874,501.20053,-7.5246906,237.57445,504.0414,8.276608,297.55777,616.0469,89.98659,249.24298,611.0511,114.91109,296.06406,702.57434,345.00793,262.41818,699.83826,394.10596,288.33698,711.3255,362.79343,269.306,707.7183,414.56732,315.9021,755.2664,228.41045,255.10324,755.84106,289.1691
part3_465.jpg,245.4761,252.56296,-479.3049,250.94873,235.91881,-464.15488,257.0505,234.6507,-464.037,263.2592,233.31021,-463.9617,234.82785,238.72598,-461.3404,228.5629,239.31682,-461.25616,222.30305,240.04803,-461.33066,273.28424,237.76376,-322.85837,216.7589,246.47353,-300.76953,259.8752,263.53644,-423.37128,237.53377,267.1782,-416.42343,316.52463,303.4325,-191.83429,198.40831,319.92722,-173.72604,348.48587,372.24316,-196.43816,181.91656,400.06247,-141.79134,400.49066,412.15015,-406.29828,130.47899,442.00162,-292.2899,419.90384,425.71136,-439.438,113.19795,456.1697,-307.34418,425.34933,420.95624,-493.04785,104.02543,448.61386,-358.8788,413.67737,419.50217,-434.1218,113.74417,444.97125,-318.8323,305.77014,488.8737,-10.27286,239.5181,492.45718,10.986671,296.01755,613.9669,82.6058,249.53795,608.776,130.3746,301.07446,707.3414,375.71603,260.301,703.63873,444.81387,294.4016,717.65326,395.3547,266.58994,712.3619,466.40573,319.7106,757.97986,235.06184,255.61378,759.14954,312.54196
part3_466.jpg,242.25552,247.23653,-430.04593,249.75766,229.75168,-416.25064,256.72562,228.4239,-416.1052,263.81763,226.99785,-415.9052,231.63695,232.43245,-411.10147,224.62102,232.79443,-411.10156,217.62173,233.29808,-411.3073,275.8117,231.94496,-282.24066,212.57375,239.88527,-250.8918,258.268,259.52414,-375.92465,234.00162,262.69818,-366.3962,312.7602,296.55505,-160.84145,200.16266,310.70258,-116.75108,346.15933,372.32928,-97.30207,178.8585,393.23514,-47.123783,397.90262,423.0553,-218.09471,131.08882,441.71518,-189.00624,416.85898,435.27426,-238.91446,114.70282,456.00278,-205.6308,422.1706,434.44147,-292.32547,108.3156,451.63745,-262.55542,411.05542,432.91776,-244.14034,119.792725,448.028,-217.49442,300.39633,479.05588,-15.706882,236.44604,482.7282,16.403223,292.35916,606.985,29.887938,248.72357,604.8211,85.85136,293.55853,702.4691,303.47223,259.3349,704.5629,366.7587,287.75082,712.8087,322.66174,266.73666,715.2507,385.98645,304.35284,755.65497,176.72644,253.73233,759.6762,239.38094
part3_467.jpg,240.54903,237.20709,-330.28937,246.85043,220.77641,-315.1496,252.96825,219.54205,-315.06284,259.23868,218.20944,-314.9613,230.52956,223.38841,-311.23395,224.17152,223.87999,-311.26166,217.8337,224.4943,-311.40817,269.19055,222.93568,-195.86717,212.82469,230.857,-171.25441,254.77383,248.37779,-283.46725,232.45372,251.64299,-275.84503,307.65625,286.5112,-102.18563,195.87901,303.7495,-66.54039,343.72006,367.72424,-51.984676,176.74017,393.91327,-28.952877,398.2919,422.85938,-125.06202,127.77503,442.68988,-125.378624,417.2031,434.8805,-131.15695,111.04952,455.61945,-127.43943,423.1937,433.8606,-177.66187,102.31766,449.61624,-172.99344,412.08008,432.36462,-147.02927,112.71509,447.03275,-148.42345,298.21753,475.2115,-13.975864,233.63016,479.55206,14.603282,289.4822,601.9386,36.195007,245.8992,598.5951,60.333126,290.73468,701.29987,264.54263,255.19516,697.94824,294.37845,286.12598,712.1343,279.0012,260.7017,707.49646,309.58493,301.5394,752.20593,141.52676,251.46259,751.64844,177.82066
part3_468.jpg,241.81082,237.16739,-197.87865,247.86433,221.28502,-186.61697,254.00485,219.99847,-186.55354,260.3105,218.61452,-186.53017,230.99553,223.99335,-183.93323,224.55939,224.51984,-183.90782,218.16226,225.15372,-183.91412,270.26895,223.09822,-90.85541,212.4181,231.44482,-71.45148,255.84369,249.16093,-159.14006,233.90608,252.55746,-153.31859,310.229,289.16675,-29.665215,196.99782,303.83194,6.221573,345.7223,368.55508,5.544171,177.81201,390.18463,40.638817,396.4792,423.18103,-50.371418,128.58336,434.83887,-26.2826,416.39474,436.4006,-53.886738,110.60974,447.51013,-20.519783,419.43924,435.44424,-91.84228,104.42304,441.6236,-60.588257,408.0905,433.72324,-67.84202,113.773224,439.85254,-45.861404,298.94992,475.9831,-13.646444,233.48106,480.40186,14.263791,291.21066,601.6521,2.873593,247.19579,603.0102,39.724255,293.79736,702.1119,163.33311,257.03644,705.0709,197.0801,288.86905,713.0822,173.06642,261.70135,714.34064,206.09254,307.13022,753.94824,58.76744,260.10703,761.1099,90.66143
part3_469.jpg,243.27716,242.21411,-203.65933,247.99556,226.52798,-193.64406,253.54236,225.12236,-193.58281,259.2657,223.6223,-193.61311,232.4808,229.6156,-192.07666,226.52911,230.30211,-192.04875,220.62637,231.09666,-192.06021,268.10397,226.97424,-99.06446,215.00325,236.65875,-85.37844,256.43448,252.91277,-165.26744,236.20186,256.85092,-160.96703,309.59116,292.41794,-29.9663,196.46068,306.6405,-17.786947,346.97253,370.29025,-12.764668,173.90721,392.49963,7.2703295,405.8076,413.59167,-90.81246,122.72745,435.05212,-69.83877,426.1761,424.02322,-94.85636,103.74616,447.8278,-69.124176,432.3772,420.18652,-134.14337,98.18544,440.67014,-107.91638,421.34045,419.37958,-109.434906,107.89637,438.5773,-89.44471,298.71335,482.4799,-3.8592477,233.10593,486.5602,4.4954753,298.00235,601.3443,23.465508,243.23889,603.2227,37.25585,293.0166,695.7449,201.48906,253.17447,702.8879,210.28651,284.09042,706.29987,212.91273,257.3175,711.7783,220.48341,316.04016,746.30194,100.96825,256.84497,758.6791,101.408134
part3_470.jpg,243.35162,254.81192,-296.06915,249.20903,238.1439,-286.8052,255.43774,236.80733,-286.7093,261.8262,235.36917,-286.73767,232.22029,240.90752,-284.799,225.60007,241.40282,-284.7552,219.01889,242.02573,-284.70895,271.5939,239.23613,-180.71674,212.39214,247.78178,-162.72574,257.3017,266.30356,-252.67558,234.64659,269.8077,-247.03726,310.82184,301.43097,-88.29184,197.00569,316.81927,-63.42219,349.1777,370.84528,-21.247303,179.16585,394.60352,-18.110432,404.978,417.59473,-62.48182,128.78654,428.40637,-106.46616,425.54953,428.3186,-61.071846,111.55045,439.23123,-106.53904,429.80292,426.88715,-103.06008,103.72577,431.38388,-143.60092,418.26913,426.00946,-81.46447,112.8706,430.33087,-125.6724,298.0309,494.205,-13.94049,233.23195,498.62817,14.637931,298.0358,605.4271,43.639225,243.2175,608.0317,94.09792,294.50595,692.27454,267.7328,254.16713,700.612,326.15363,289.03165,700.6841,283.97937,260.14676,709.3075,343.3145,305.24606,746.39417,170.79156,250.7929,756.9062,227.98718
part3_471.jpg,245.53229,267.25775,-256.83597,251.37039,249.08667,-250.33672,258.06583,247.47128,-250.22029,264.92474,245.76659,-250.17145,233.39838,252.33101,-248.84256,226.25365,252.92464,-248.87477,219.1673,253.65244,-248.95302,275.0774,249.1554,-152.28687,211.58871,259.28372,-137.10283,260.076,279.12137,-215.27452,236.38597,283.263,-210.38638,312.6832,309.638,-62.902905,196.85155,328.89337,-53.405106,346.59158,370.63385,1.7726623,173.82118,405.5986,-10.801038,395.4813,407.7497,-63.259342,117.70508,437.35843,-88.78562,413.53174,417.31854,-72.3442,98.93803,447.13278,-89.89487,416.82996,413.42313,-110.35908,91.721634,439.2624,-131.29538,406.13818,413.0867,-82.24189,102.33646,438.40967,-109.57323,298.50058,507.30383,-10.789925,234.91278,511.15323,11.578699,292.51575,609.5364,75.2336,242.63033,613.91345,111.02507,286.42587,690.3496,302.6394,253.39497,701.74445,338.15613,279.3375,697.87085,319.99103,260.53494,709.2498,355.6031,299.9754,745.6755,214.59201,246.98746,762.1633,246.96693
part3_472.jpg,245.36911,262.41595,-492.2634,249.99187,245.08556,-475.02136,256.15323,243.58629,-474.82498,262.43295,242.01805,-474.70554,233.55573,248.32005,-473.02725,226.99442,249.00938,-473.04123,220.42674,249.85136,-473.2459,272.14752,246.06723,-324.85602,214.15836,256.3397,-306.13965,260.2781,272.94128,-433.16876,237.20274,277.13272,-427.13974,314.02368,310.19754,-194.84709,197.43057,324.97714,-169.64508,348.69955,377.96832,-219.92053,174.42783,400.31,-124.96565,402.56985,415.8638,-443.26047,119.03623,444.8366,-263.01672,423.04196,428.91718,-476.57785,100.745026,459.05548,-273.49954,427.075,424.00122,-530.00305,91.24264,452.83957,-326.69473,415.46704,422.59488,-471.8854,101.4862,450.043,-289.6791,300.20233,497.5742,-10.899216,234.45451,499.6407,11.599808,292.1343,617.96344,89.450005,248.00075,611.24316,141.32224,299.2885,709.1812,399.91357,261.50885,702.4607,483.44806,292.22787,719.86584,421.21265,268.64093,711.4241,507.99088,320.62363,759.2736,255.96768,254.61156,757.3034,351.90674
part3_473.jpg,244.40947,252.65982,-474.6199,248.1546,235.26231,-456.32843,253.98598,233.60811,-456.09366,259.94028,231.88113,-455.90167,232.08098,238.93599,-455.052,225.65645,239.76811,-455.08777,219.24692,240.75073,-455.36203,267.79626,235.23505,-301.6778,212.12552,246.91998,-287.07748,258.5034,262.51352,-413.81747,235.94447,267.17252,-408.8686,309.46164,301.61905,-163.21292,194.82368,316.72397,-158.29417,346.0924,372.4352,-132.48653,173.8581,396.5779,-118.33632,403.30853,423.3598,-305.08368,125.91332,451.92108,-260.08124,422.78824,438.86023,-326.33432,109.10713,469.8627,-270.29343,428.60352,435.33667,-387.40164,100.31846,464.17853,-321.47476,418.35236,433.04556,-335.4158,110.56112,459.83945,-285.938,297.12247,490.97626,-2.4964075,231.42914,492.38525,3.17698,289.82684,615.2847,101.032814,241.09827,611.3408,107.18548,291.9042,708.15137,437.72403,252.09113,706.94604,444.09036,283.91306,716.1783,461.6565,257.27655,714.70874,467.38147,306.54523,763.14734,303.7951,252.11334,763.88904,305.34128
