walk1_800.jpg,308.5899,71.54292,-68.62842,311.9184,66.989975,-56.595917,314.13235,66.91926,-56.547604,316.39758,66.80955,-56.54563,305.1959,67.53148,-56.30429,302.94543,67.7766,-56.23897,300.68896,68.05379,-56.282776,319.7533,71.24349,6.421809,298.3658,72.62026,9.688024,313.46655,78.299904,-46.416862,305.00208,78.894714,-45.819645,338.3893,110.094864,47.62565,283.11768,106.55388,41.75768,351.98364,151.14394,6.593859,271.56027,138.74152,-22.69862,357.15042,127.63918,-119.35813,262.5449,108.56851,-157.72719,358.61578,122.68189,-144.36511,258.81528,99.79328,-188.58133,359.43073,115.96567,-145.89677,258.51614,96.29934,-187.47418,357.04694,117.173,-122.031525,262.64337,99.252014,-161.55109,329.0868,187.59557,5.0057745,294.63904,188.51389,-4.6524625,331.00385,254.6793,-12.769193,302.54697,261.73886,-32.566525,331.78107,312.71317,86.269516,303.20972,322.4909,62.352646,331.36157,317.61304,92.79313,303.23422,327.54553,67.7675,326.6023,338.51764,24.141895,307.94107,348.6985,-6.1724753
walk1_801.jpg,309.38306,70.837845,-56.564175,312.3941,66.335236,-44.094337,314.49286,66.224686,-44.059547,316.63626,66.0721,-44.04621,305.90024,66.90167,-44.374435,303.74652,67.13648,-44.302616,301.57898,67.39824,-44.36161,319.7958,69.90653,21.787727,299.1304,71.450455,22.616014,314.05286,77.34756,-33.08517,306.07318,77.93617,-33.31261,339.3227,108.57333,64.98191,283.86792,105.54618,55.931488,351.9593,149.8251,25.748827,276.18826,142.73302,-5.3110604,354.06247,134.60646,-115.10646,273.34485,126.724144,-149.95502,353.88177,132.8687,-145.71323,271.11478,122.52261,-183.95491,354.37366,125.38532,-149.46957,272.21,118.37065,-185.21573,352.76794,125.46758,-119.33594,275.8476,119.451225,-154.28697,331.11627,185.0593,5.0582747,296.90872,185.60217,-4.725567,330.69916,252.30673,-7.4982452,301.73175,257.4147,-39.353558,330.6731,311.2089,88.76959,301.44467,318.94818,63.817883,329.99942,316.88968,94.23977,302.32425,324.31555,69.858475,326.07428,335.591,23.845642,303.01062,345.19128,-2.9338832
walk1_802.jpg,309.8187,72.589386,-52.6213,312.91348,67.74154,-40.913986,315.00476,67.58332,-40.88832,317.1381,67.38848,-40.885674,306.47412,68.33335,-41.160263,304.3498,68.54581,-41.093216,302.20798,68.78789,-41.14529,320.2673,70.62222,24.458122,299.83783,72.222755,25.506348,314.36557,78.694916,-28.921265,306.59674,79.34228,-28.96986,338.74487,107.22254,70.29656,284.95517,105.31177,55.75476,350.7707,147.08636,33.848743,278.99463,142.6784,-11.33292,352.09592,135.27026,-109.460434,279.27884,124.69813,-157.65424,351.64594,135.47122,-141.516,278.59308,120.85917,-192.96669,351.83936,127.6059,-147.04126,279.29736,115.856476,-194.86961,350.55634,127.03353,-114.912094,282.36942,116.81668,-162.2771,330.33057,185.04431,5.23991,296.89505,185.69434,-4.874669,330.2762,252.59972,-21.211235,301.84253,255.33852,-37.990402,328.6656,315.11142,62.49464,302.84262,317.30325,58.352303,327.56213,321.85312,66.30332,303.22327,323.66537,63.11638,324.7602,337.40292,-8.716708,307.38766,340.51648,-14.651413
walk1_803.jpg,311.7704,74.30497,-55.738453,314.88184,69.09273,-44.200584,317.02866,68.96074,-44.18477,319.21118,68.79557,-44.178337,308.25684,69.53514,-44.194874,306.0292,69.64968,-44.11537,303.7837,69.79432,-44.16195,322.06494,71.75617,23.16784,300.94287,72.865295,25.255747,316.1333,80.27364,-31.154108,308.06708,80.69558,-30.966068,339.25092,107.28647,66.217445,285.50403,105.54384,60.476944,352.28406,147.0188,27.198612,278.43045,142.62674,-5.2541947,352.53308,136.48938,-116.43775,273.6357,133.04214,-162.79045,351.16302,136.9982,-148.69743,271.39856,131.75941,-199.30411,351.77838,128.82082,-154.90579,272.70935,126.18827,-202.36191,350.92883,128.49603,-122.42889,275.94394,126.15473,-168.47243,330.84998,186.48079,0.53379786,297.2584,187.13899,-0.13501121,329.25748,255.72897,-28.035183,299.93472,258.75848,-38.258453,328.5181,318.71487,59.807045,301.95447,320.97168,62.965397,328.65283,324.89487,63.776146,303.27612,327.5339,67.83334,320.4414,342.83838,-12.694583,303.57956,344.53024,-11.694312
walk1_804.jpg,313.4646,74.31863,-56.3492,316.82843,69.63381,-43.966393,318.93588,69.66278,-43.932453,321.08218,69.66011,-43.914116,310.20227,69.73516,-44.442833,307.99457,69.75405,-44.342884,305.7767,69.80586,-44.359493,323.76144,73.29141,24.944479,302.7879,73.2638,25.485287,317.50772,80.79774,-31.258192,309.49298,80.794914,-31.569565,339.94806,108.85795,66.13272,286.46597,106.66872,63.78982,351.4526,147.39114,25.380768,279.628,144.09003,-1.7551045,350.98026,135.0761,-113.125694,279.79364,127.38515,-153.1987,349.53458,134.75746,-143.12521,279.03656,123.70043,-189.10544,350.03107,127.17865,-148.34293,280.45718,118.582695,-190.37091,349.29633,127.106155,-118.0341,283.2213,119.59894,-157.87192,331.74854,186.37668,-1.6661873,298.52753,187.22531,2.0230618,329.9211,254.0578,-35.58657,301.4707,259.08917,-27.6405,329.8264,315.87064,51.624775,304.05246,319.96622,65.42952,330.15967,321.66364,55.909542,305.87854,326.10263,69.69522,321.68176,340.74,-20.04791,304.49762,344.76697,-8.753258
walk1_805.jpg,314.73184,74.170364,-66.76729,317.72275,69.142845,-54.518703,319.8007,68.99733,-54.47523,321.92145,68.81648,-54.467045,311.29782,69.63272,-55.43463,309.1159,69.78188,-55.353127,306.92252,69.96319,-55.37101,324.46866,72.08749,13.659143,304.14365,73.37345,11.370796,318.87485,80.25304,-42.001747,311.06915,80.78378,-43.036453,340.5395,108.18277,61.515823,288.74283,106.10612,42.148376,350.89676,147.53223,20.313005,281.55286,142.42934,-23.8797,353.0095,134.53847,-124.31592,282.07886,126.48074,-172.5914,353.0379,133.7467,-154.14311,281.4468,123.240875,-208.18039,353.454,126.52911,-160.15729,282.26108,118.65259,-209.20334,351.99548,126.5764,-129.72104,285.10193,119.53375,-176.93338,331.68552,187.1597,8.439589,299.64117,187.60544,-8.114901,329.23,255.4571,-10.175105,302.71887,258.5644,-33.14145,327.75607,313.64618,82.53417,302.96878,318.7015,65.00444,326.36493,319.91025,87.41421,303.64767,325.05136,69.95253,325.17032,336.1671,13.084598,305.36438,342.43686,-8.424593
walk1_806.jpg,315.24805,73.31205,-60.609776,318.5876,68.21234,-48.673,320.72766,68.1126,-48.637012,322.9123,67.97923,-48.623543,312.05576,68.615616,-48.631382,309.854,68.7288,-48.561356,307.6391,68.87318,-48.594288,325.9862,71.42503,19.286821,305.18225,72.32785,21.364012,319.6501,79.5632,-36.03474,311.64462,79.94104,-35.82787,342.87173,107.790634,62.610085,289.8961,106.36543,57.29376,352.76233,147.51677,19.548784,282.3785,144.49431,-6.090777,352.71362,133.80377,-121.92378,280.68942,129.91496,-157.84056,351.88635,132.97365,-152.06375,279.3378,127.047935,-192.72897,352.366,125.547356,-157.12111,280.85834,121.91275,-194.0457,351.22388,125.61012,-126.79152,283.9616,122.523224,-162.42746,333.76816,186.3588,2.7954745,300.93326,186.33208,-2.4540536,330.02612,254.83801,-14.184196,302.13962,257.83588,-28.077803,328.363,313.25922,80.44913,302.5572,319.12222,66.805405,327.1664,319.55594,85.26865,303.7351,325.70428,71.14281,325.2002,335.68338,7.8374724,303.9483,342.84805,-10.1325035
walk1_807.jpg,315.97745,72.69199,-50.325745,319.19232,67.77208,-39.315926,321.3457,67.723976,-39.268394,323.53946,67.63662,-39.238945,312.59103,68.15129,-39.248898,310.3736,68.289825,-39.17067,308.14343,68.460785,-39.21542,326.64258,71.32733,26.826334,305.3435,72.16508,29.01326,320.4217,79.15501,-26.007988,312.28052,79.48991,-25.75002,344.81635,107.49523,69.38821,289.22382,106.68588,67.16051,356.23004,145.47632,30.92103,278.34778,143.66418,4.9970045,353.88458,136.09776,-111.570816,282.61713,127.931755,-136.19998,351.88562,137.22649,-145.49146,283.39725,124.52041,-170.4422,351.25485,129.66258,-149.3227,285.21783,119.54741,-171.01591,350.45886,129.17773,-116.13779,287.71884,120.54637,-140.1095,335.98022,184.3844,-0.599156,302.47012,184.73132,0.99156785,331.98474,251.11877,-22.749214,303.17145,254.2876,-41.51005,328.5835,311.2482,66.231575,302.48178,315.513,57.571663,327.6468,316.94528,70.45293,303.404,321.0533,62.57676,323.1637,335.6312,-5.357371,303.17624,341.22974,-14.900407
walk1_808.jpg,317.3852,72.330055,-75.45474,320.33685,67.17514,-65.007996,322.45605,67.08204,-64.97714,324.6219,66.95351,-64.96755,313.72437,67.55298,-65.04618,311.45892,67.65201,-64.95893,309.18103,67.78261,-64.98296,327.3094,70.00036,0.7285958,305.9325,70.911644,2.226288,321.50958,78.40009,-51.00841,313.46185,78.73344,-50.987404,345.66953,104.437325,39.903397,288.64893,104.47166,47.604374,355.23798,143.18604,7.2125683,276.88007,143.17883,-0.46690676,354.85593,137.97789,-139.68564,274.49725,140.845,-152.2167,353.1625,141.0559,-174.24411,273.80283,142.1734,-186.96823,352.83505,133.01712,-182.3091,275.59848,136.56894,-194.23875,351.9902,132.00533,-146.12799,278.49118,135.71211,-158.87682,336.20337,183.8856,-4.5424848,302.48975,184.50366,4.932754,333.2169,248.81766,-30.82111,302.47937,252.04416,-28.375305,329.1194,309.20673,50.131283,303.0804,311.06036,66.708725,328.23224,314.40356,53.587097,304.8078,316.73718,70.91117,321.76697,335.01352,-21.442068,302.12695,336.48093,-5.7719398
walk1_809.jpg,318.0321,72.125885,-64.20342,320.73145,67.213326,-53.572216,322.78082,67.08965,-53.536972,324.88593,66.92697,-53.52339,314.31403,67.77806,-53.46115,312.1218,67.98276,-53.381237,309.91833,68.221634,-53.40013,327.50006,70.27758,9.150258,306.79657,71.78015,11.375142,322.12738,78.338936,-41.00676,314.32895,78.90597,-40.77967,346.4008,106.66671,46.941208,289.07898,105.968475,51.8932,358.15433,146.30621,20.616877,274.51993,143.95973,5.873733,355.63806,141.18874,-120.212166,273.63177,144.38875,-138.30452,352.7705,144.15541,-154.71025,273.34097,146.71172,-172.37556,352.4806,135.90704,-162.0217,275.88028,141.12665,-179.6208,352.00922,135.04744,-126.148575,278.44183,140.17831,-144.71248,335.57758,185.37895,-2.9470096,301.3953,185.83447,3.3690386,334.59003,251.51932,-33.724155,303.63986,253.40726,-36.633427,331.77945,314.06793,45.000023,302.7199,312.74442,58.359646,330.99838,319.58878,48.470768,303.3841,317.93903,62.905193,325.0758,339.3832,-24.923958,304.4211,338.56027,-12.313028
walk1_810.jpg,318.7958,72.36018,-81.15074,321.0291,67.44748,-71.41815,322.97238,67.2742,-71.38744,324.97665,67.07151,-71.38829,314.88428,68.03051,-72.660736,312.7303,68.22514,-72.5792,310.5627,68.457954,-72.59877,327.17593,69.97557,-10.392208,307.18265,71.69269,-14.2911,322.61224,78.265724,-57.95359,315.15775,78.89144,-59.457275,345.77695,105.159,28.13328,290.22214,103.81859,23.324295,358.04742,141.53928,5.1906433,276.12616,139.31223,-14.321762,357.6681,141.97476,-140.42807,272.62485,146.89609,-155.06935,356.07996,147.71196,-174.60358,270.9027,152.10934,-187.20818,354.602,139.79797,-185.91116,274.27136,147.48775,-199.33466,353.82794,138.20888,-147.9907,277.6287,145.7234,-162.91954,336.49075,186.74782,1.7901038,303.2175,186.5637,-1.4180053,333.55075,253.7065,-24.46756,303.77612,253.96887,-21.821198,329.49652,315.1039,58.879047,302.36368,311.36218,75.89538,327.2388,321.34323,62.844063,303.0582,317.24384,80.63632,326.8673,338.40717,-7.307019,304.2807,334.9012,6.18427
walk1_811.jpg,318.87827,72.438995,-71.93598,321.47324,67.30554,-61.529003,323.50845,67.16782,-61.508602,325.59634,66.996025,-61.518677,315.00986,67.77151,-62.36129,312.7689,67.90192,-62.28668,310.51175,68.06083,-62.320038,327.85492,69.91547,3.7762907,307.04654,71.17572,0.9594086,322.79333,78.41481,-47.67616,314.94745,78.86993,-48.92799,345.6335,105.26719,44.77051,289.70908,104.05558,40.6476,355.7552,144.53093,17.836634,278.11813,142.33261,-1.1912115,357.81784,144.8543,-132.46254,274.48956,146.8804,-147.61067,357.5572,149.35242,-167.46727,272.99863,150.34906,-180.08653,356.79446,141.97095,-178.07419,275.0141,145.48456,-190.78148,355.33615,140.26395,-140.24886,278.40042,143.81316,-155.17432,336.43927,185.07053,2.7804418,302.76987,184.84749,-2.396817,334.2435,253.4426,-18.397417,304.7961,254.47598,-30.377918,330.20416,315.32724,63.40445,304.59772,315.45215,59.412075,327.84155,321.60245,66.69694,305.4703,321.8766,63.029976,327.6582,338.83994,-6.6158953,306.29123,338.95282,-13.087402
walk1_812.jpg,318.52692,72.57178,-72.85875,321.0239,67.51985,-61.443333,323.0224,67.31997,-61.436172,325.07086,67.09086,-61.458324,314.56738,68.10805,-62.770683,312.35944,68.28215,-62.69861,310.133,68.476456,-62.73884,327.36893,69.89058,5.8766403,306.93588,71.58685,0.5573796,322.572,78.42815,-48.015656,314.88483,79.06856,-49.98495,344.60095,105.08043,47.925125,290.4086,104.64929,37.928818,352.83765,144.86029,23.141155,281.355,145.68776,-2.0613103,360.6881,148.94177,-128.89622,277.47174,150.01248,-145.18547,362.68933,153.8068,-163.91177,276.41586,152.87315,-177.04208,362.2718,147.049,-176.8978,276.8676,147.92378,-187.60446,360.2102,145.01991,-138.0299,280.02487,146.18079,-152.73373,335.70645,186.12125,5.902255,301.9397,185.87471,-5.5082345,332.4782,254.92813,-15.122803,304.44373,257.91882,-37.182663,328.4386,315.65015,76.38751,306.7988,320.52435,58.9487,326.44733,322.83633,80.662796,308.40817,328.15048,63.327366,326.85834,336.30255,8.728168,306.19687,341.69928,-11.759067
walk1_813.jpg,319.72577,72.244965,-65.89713,321.8616,67.58607,-54.28024,323.79123,67.4941,-54.28042,325.7698,67.36887,-54.308876,315.51373,67.92837,-56.83236,313.26282,68.03894,-56.7781,310.9909,68.1737,-56.838333,327.27136,70.54243,12.73327,307.03043,71.57841,2.1730413,323.2806,78.45425,-41.298466,315.55737,78.80626,-44.776207,343.9754,106.59112,53.161854,289.45538,104.83431,34.78509,353.39056,143.80061,28.837585,280.95526,144.04243,-4.9329467,361.2516,146.30418,-119.83728,278.58148,146.27689,-137.86667,363.9065,150.84047,-155.4122,277.81076,148.73608,-168.68752,362.51233,144.32532,-167.75421,278.4238,144.11172,-179.33423,360.25607,142.28822,-129.17216,281.49783,142.46794,-145.06252,336.3965,185.5405,7.084757,302.6386,185.48265,-6.7071767,333.971,253.46562,-12.965731,306.3506,254.7814,-26.877201,329.9995,315.0502,69.771225,308.05496,315.24496,68.15294,327.3792,322.70767,73.1873,309.45203,322.68756,72.57305,330.1189,335.28925,1.8414356,308.3576,335.8817,-1.3943404
walk1_814.jpg,318.06854,71.45841,-49.698013,320.46848,66.64974,-37.67741,322.4632,66.477875,-37.66948,324.50107,66.27153,-37.69185,313.9826,67.20426,-39.95762,311.74417,67.40374,-39.88717,309.49045,67.63054,-39.93784,326.6222,69.44056,29.872093,305.98932,71.14394,21.79652,322.06482,77.6137,-24.970222,314.3218,78.259125,-27.753172,343.50742,105.66386,71.02164,289.99454,103.91902,51.37316,354.93164,142.08101,39.040337,282.21936,142.69275,-7.6925488,360.81744,143.7887,-109.75635,284.23807,136.53793,-144.48547,362.94873,148.5351,-145.32141,284.13068,135.98099,-176.98549,361.30356,141.99226,-155.41536,285.36023,131.2269,-182.28133,359.3675,140.10747,-117.8294,288.03342,130.78195,-149.73788,335.74945,185.20837,6.140917,302.24826,184.83304,-5.814583,332.80228,253.84344,-18.666265,305.14682,255.03587,-24.590952,326.89395,317.15482,60.700317,306.76404,316.42462,71.370834,323.7572,324.9592,63.735497,308.16815,323.97037,75.56679,328.0344,337.48798,-8.486938,307.44104,337.1424,1.1171085
walk1_815.jpg,318.18326,70.76104,-46.77633,320.84262,66.28055,-33.07976,322.92096,66.17779,-33.070885,325.04083,66.03814,-33.091156,314.15637,66.713875,-34.71914,311.89713,66.91456,-34.653862,309.61682,67.14656,-34.720627,327.3923,69.8019,36.837784,306.314,71.13943,32.11396,322.3916,77.31243,-21.826527,314.27518,77.85753,-23.61984,344.19537,109.48701,80.397194,289.62814,104.81015,64.33394,354.0196,149.30766,42.993248,281.36798,143.40298,2.2575479,356.98004,137.68219,-101.748474,283.60388,130.08083,-141.68343,357.96625,137.21088,-135.05066,283.2922,127.45001,-176.08612,358.13092,130.413,-140.92308,284.44046,122.74853,-178.82748,356.45886,129.60901,-107.88748,287.12912,122.95981,-146.38196,333.83527,186.03313,5.2020144,299.82568,184.83705,-4.934078,331.74716,255.59676,-17.189453,304.55585,255.70966,-15.9733305,328.35675,316.60403,77.6299,307.0038,315.47714,92.6778,326.38904,323.40707,82.55896,308.4167,322.28497,98.498505,326.2921,337.6386,6.918754,309.14523,337.187,19.863972
walk1_816.jpg,316.42896,70.61288,-64.277336,319.40155,65.72705,-52.119987,321.54407,65.57036,-52.0848,323.7326,65.380615,-52.071358,312.74915,66.263985,-52.617382,310.52,66.47996,-52.556374,308.27927,66.72304,-52.606735,326.69998,68.77133,13.153793,305.6955,70.35035,14.327494,321.0536,76.864265,-40.91632,312.9792,77.5395,-40.867508,344.77512,106.88213,58.1575,290.7182,104.63262,50.32199,356.53027,149.78159,22.105415,287.41467,149.43681,-13.427955,360.79633,130.76985,-111.01398,287.0484,123.483345,-148.51869,361.5019,127.34819,-139.19717,286.35074,115.82912,-179.10753,362.59457,120.05971,-143.21179,285.09695,111.05925,-178.37753,360.70297,120.401596,-115.16979,288.32196,113.138336,-151.60811,333.42328,187.23936,2.45789,299.72403,186.46016,-2.225568,334.32773,256.22202,-22.058235,305.03705,256.7789,-16.580132,330.0766,314.41623,76.69879,309.2638,315.51407,88.37166,328.37555,320.4888,82.41734,311.0223,322.1021,93.72684,327.1693,337.14545,10.914236,311.1494,338.5365,17.290817
walk1_817.jpg,315.9351,71.30388,-42.496853,318.99457,66.688866,-30.452824,321.12445,66.49494,-30.411673,323.31256,66.26422,-30.39726,312.4207,67.41261,-30.344381,310.27664,67.72594,-30.287552,308.12213,68.065765,-30.315264,326.76093,69.92974,30.941217,306.14368,72.074486,35.220177,320.86993,77.72696,-20.809711,312.94736,78.6287,-19.89083,345.9048,108.9493,71.06459,291.95898,106.498535,65.93307,360.0674,148.88858,31.82541,289.22562,148.44968,3.2278395,365.32138,126.56325,-99.51949,290.74002,118.61634,-121.66753,366.27466,122.61016,-127.190475,290.73187,109.91974,-150.70677,367.10602,115.46144,-129.83528,289.1557,105.82441,-149.18253,365.1805,116.06115,-102.85285,292.1886,108.502396,-124.42001,332.7503,187.43028,3.5378263,298.97098,186.15619,-3.3135285,337.73807,257.4121,-24.027035,306.25415,255.808,-23.74058,332.3605,310.53256,84.78817,308.1213,314.8437,77.85085,330.64072,315.24286,92.31973,308.95877,320.78918,83.84221,328.98083,333.84567,27.693016,311.26077,339.77954,11.045881
walk1_818.jpg,316.50406,72.885254,-91.88275,319.81763,68.06591,-80.11392,321.97812,67.98345,-80.06641,324.1872,67.86725,-80.047165,313.32333,68.42946,-80.519,311.16815,68.56803,-80.458916,309.0051,68.73316,-80.49727,327.4474,71.258804,-14.276381,306.81497,72.10396,-13.231317,321.1009,79.131874,-68.176865,313.17227,79.536865,-68.069336,344.99435,107.32336,31.92421,291.78317,106.1771,26.570107,357.55173,149.68121,-12.462615,287.4979,150.99518,-38.017582,364.4073,125.11349,-157.04915,286.20935,123.486595,-182.21658,365.5521,120.33689,-186.34642,285.12622,115.87087,-213.56406,366.88544,112.46233,-190.7013,284.42508,109.89006,-214.0588,364.61807,113.81355,-161.44186,287.52887,112.38664,-186.12587,331.41934,188.19661,4.157781,298.8638,187.53748,-3.9662628,336.30798,254.23784,-16.559212,303.8106,254.69862,-25.013042,331.22894,309.32898,82.75199,306.79553,312.8637,73.1989,329.01492,314.7322,88.6649,308.3637,318.82928,78.26474,329.9927,333.24536,22.31762,308.41852,337.66382,5.044665
walk1_819.jpg,316.68832,73.16688,-136.19315,320.3505,67.92881,-124.23506,322.56305,67.902824,-124.185196,324.819,67.843605,-124.15416,313.7456,68.08513,-124.802246,311.55618,68.093414,-124.73161,309.35593,68.134705,-124.74949,328.02658,71.1271,-51.791183,307.04364,71.1556,-51.487217,321.0988,79.37965,-109.8301,313.04968,79.464584,-109.82439,343.89502,106.12574,2.5903668,291.66364,106.30904,-6.5747027,356.0113,148.09508,-48.809517,286.86115,153.22511,-77.53329,365.2332,124.62644,-210.15746,287.32257,124.51728,-238.24066,366.8974,119.696045,-241.80962,287.03992,116.51767,-273.36346,368.82086,111.548546,-249.17288,286.40607,109.60018,-273.48578,366.44922,113.33343,-216.58456,289.21738,112.33252,-242.33269,331.42792,188.07468,5.211769,299.66785,188.62231,-5.0719094,337.03265,253.5904,-14.021415,303.1031,256.40027,-14.530173,335.17197,307.69507,95.4533,306.22806,312.37915,94.36509,332.8328,313.58243,101.935745,307.68878,318.75275,100.08805,336.4663,331.0368,29.826809,308.27203,336.0459,22.629354
walk1_820.jpg,318.38065,72.380646,-109.17274,321.84363,67.659676,-96.48438,323.99725,67.67628,-96.447464,326.19217,67.6611,-96.431206,315.25998,67.80614,-97.40208,313.07544,67.85869,-97.33749,310.88214,67.93865,-97.36579,329.0823,71.29765,-24.708801,308.2899,71.33863,-26.287628,322.64496,78.81438,-83.35045,314.65833,78.885826,-83.98468,344.814,107.4047,27.066261,292.43958,106.77028,15.611309,356.92612,150.24617,-20.936754,287.91675,153.6813,-51.69571,366.91714,126.308914,-181.88873,286.82684,124.355835,-208.99834,368.94638,121.52063,-214.01227,286.27795,116.187096,-242.95328,370.55798,113.27608,-220.26933,285.2452,109.31954,-243.64389,367.97266,114.59704,-187.86322,288.36908,111.94686,-213.13376,332.7568,186.46149,4.94903,300.4602,187.17899,-4.729399,339.26694,250.66429,-14.804077,304.1425,256.36584,-20.451824,338.0343,307.30463,85.93237,307.04858,314.47244,79.16223,335.99664,313.5837,91.67157,308.736,320.96048,84.01834,339.16583,330.50674,20.618124,308.3606,338.2817,6.790448
walk1_821.jpg,319.61713,71.17931,-75.80468,322.95612,66.44805,-62.514618,325.13004,66.4521,-62.48219,327.3476,66.42347,-62.47189,316.2475,66.60255,-63.59968,313.9997,66.66635,-63.528408,311.7412,66.75454,-63.558235,330.09824,70.011215,7.853692,308.88696,70.216774,6.317734,323.89856,77.627914,-50.642006,315.7362,77.75856,-51.34352,345.30164,106.19825,55.80191,293.2021,105.519516,46.324825,357.72537,148.23738,10.983406,288.8517,152.4885,-15.85,368.40192,125.99453,-141.42957,287.8469,124.969246,-159.99785,370.98987,121.66197,-172.15645,287.13293,117.209946,-191.27554,372.4201,113.852325,-177.83243,286.2244,110.820526,-191.68613,369.6663,114.79272,-146.90726,289.26303,113.00802,-163.6134,334.05542,185.74443,3.5833976,301.37845,186.28821,-3.3704476,340.40283,251.534,-19.972788,304.3034,254.91307,-18.268682,339.5208,311.00354,72.651764,306.4249,313.6398,79.90008,337.57187,317.51895,77.51663,308.40533,320.43866,84.486206,339.98535,334.03287,4.4374604,306.21713,336.57388,7.717804
walk1_822.jpg,320.18146,70.271645,-62.115597,323.2112,65.88058,-49.38995,325.3255,65.81619,-49.359776,327.49255,65.714516,-49.350594,316.64935,66.30716,-50.08924,314.43936,66.521866,-50.026382,312.21774,66.76236,-50.072857,330.19467,69.77343,14.613783,309.427,70.9228,14.831981,324.50842,77.04199,-39.46432,316.50284,77.55265,-39.683277,347.48813,108.19718,53.660625,294.13785,106.36664,49.38972,361.26215,149.43088,18.079388,290.3802,148.76006,-9.40725,367.69092,131.713,-112.01912,291.05722,122.39469,-138.00977,368.61017,129.18896,-139.50217,290.8051,114.994316,-167.77118,369.55164,121.58593,-144.03076,289.77652,109.855034,-167.82823,367.67175,121.99408,-116.059,292.7205,112.075264,-141.57086,336.2918,187.78094,3.46889,302.81873,187.64156,-3.2565916,340.85547,253.65424,-15.242845,306.90417,255.93875,-17.638638,340.03476,311.23752,79.75121,308.80084,314.24005,79.125725,338.7756,317.1647,85.27469,310.5522,320.28207,84.181,338.0389,334.47202,14.758106,309.3629,338.64667,10.078871
walk1_823.jpg,320.77716,71.537605,-48.299793,323.7591,66.82389,-35.852802,325.8471,66.701675,-35.834267,327.986,66.54414,-35.81503,317.27194,67.250595,-36.250107,315.08868,67.42876,-36.20991,312.8971,67.62885,-36.27589,330.928,69.99081,26.545914,310.3941,71.20936,29.995415,325.25128,78.0043,-26.24198,317.46283,78.55034,-25.60899,348.94794,109.36707,67.494576,294.75717,105.78952,62.439808,361.11108,154.28656,32.690796,291.76456,150.92165,-0.12270184,362.29782,137.72751,-91.12265,293.3806,124.06596,-126.934845,361.0307,135.06947,-117.63742,293.11926,115.74944,-157.58725,362.9497,127.19548,-120.8228,291.78745,110.86426,-155.89452,361.87656,127.25824,-94.58741,295.00394,113.33681,-129.91328,336.4237,189.22171,-0.70122594,302.31726,188.15675,0.9063372,339.08267,258.0636,-28.786905,305.93756,258.04916,-4.1297956,340.49164,318.91208,57.942818,308.3204,315.62833,102.45998,339.62643,326.01935,62.587967,310.46204,322.31638,108.08745,339.6084,339.88922,-12.262384,308.21072,338.02026,33.761246
walk1_824.jpg,322.7495,71.99792,-49.690834,325.764,66.96223,-36.788147,327.92126,66.86549,-36.771767,330.12405,66.731544,-36.759247,319.01947,67.25357,-37.88288,316.70993,67.35792,-37.815746,314.38937,67.48441,-37.869743,332.7874,69.98447,30.094498,311.28445,70.79825,30.125256,327.0851,78.36825,-25.702917,318.92477,78.7354,-26.104794,349.6437,108.313866,72.99149,295.34406,104.62558,65.65422,359.59186,151.72664,38.97713,289.48193,148.40108,1.0559679,364.97574,142.40874,-96.13287,290.98517,127.102646,-135.43652,365.7053,142.25215,-125.830154,290.31686,120.659546,-167.38971,366.9237,134.52713,-131.40906,290.50952,115.60926,-166.64801,365.14984,133.61787,-101.236694,293.65112,117.281845,-138.69585,339.36404,188.34566,-0.26021105,305.3207,187.73914,0.49276713,341.92368,256.09692,-28.223625,308.26373,256.3945,-7.119596,341.1739,317.7434,56.506886,310.1444,314.1927,98.12515,339.67056,324.86807,60.55763,312.44116,321.14508,103.39,340.64166,339.59418,-14.326151,308.78845,336.26154,29.24697
walk1_825.jpg,323.83154,73.31679,-43.521217,326.78064,68.16271,-31.210917,328.8778,68.01221,-31.177437,331.01813,67.82566,-31.161997,320.13135,68.579796,-31.835335,317.91293,68.70744,-31.74691,315.68173,68.85939,-31.793058,333.90656,70.819305,38.024483,312.9642,71.99278,37.834778,328.30194,79.31276,-18.31952,320.3381,79.795265,-18.857088,350.4687,107.68125,80.741776,297.46906,104.6868,78.94293,359.83282,147.84297,47.18987,287.30493,145.49731,23.288364,367.09033,144.73125,-100.17742,285.97653,137.37856,-127.77272,368.7265,147.1271,-135.02994,284.56937,135.58049,-163.21643,368.9289,139.90475,-143.66304,286.8401,130.54817,-167.07892,367.08096,138.48735,-107.392746,289.9621,130.38753,-133.21548,341.05493,185.511,1.1075628,308.0292,184.89731,-0.8274369,340.54578,254.37595,-25.77666,309.3868,256.0915,-19.496538,340.5813,316.90295,56.801018,309.24374,315.3745,81.77254,339.3149,324.21497,60.247223,311.0878,322.3903,86.468445,339.16214,337.88153,-18.129429,308.28964,336.96365,8.32571
